date,minute,open,high,low,close,volume
20190328,1302,46.2984,46.3021,46.2615,46.2836,176649.0
20190328,1303,46.2886,46.2886,46.2603,46.2714,99784.3
20190328,1304,46.2738,46.2886,46.2615,46.2809,80881.7
20190328,1305,46.2812,46.2861,46.2247,46.2394,166973.0
20190328,1306,46.2394,46.264,46.237,46.2618,74177.8
20190328,1307,46.2615,46.2836,46.2615,46.2807,92929.9
20190328,1308,46.2797,46.2935,46.2714,46.2824,64474.1
20190328,1309,46.2814,46.2861,46.2542,46.2664,107673.0
20190328,1310,46.2714,46.2886,46.2591,46.2637,111421.0
20190328,1311,46.264,46.2836,46.264,46.2689,80258.9
20190328,1312,46.2714,46.2861,46.2689,46.2834,53317.3
20190328,1313,46.2836,46.2836,46.2517,46.2615,95766.9
20190328,1314,46.2664,46.2812,46.2492,46.2542,68507.8
20190328,1315,46.2517,46.2566,46.232,46.2345,151075.0
20190328,1316,46.2345,46.2542,46.2345,46.2542,59553.1
20190328,1317,46.2542,46.2664,46.2492,46.2615,63550.2
20190328,1318,46.2605,46.2714,46.2517,46.2517,87406.4
20190328,1319,46.2517,46.2566,46.2419,46.2468,92331.5
20190328,1320,46.2468,46.2763,46.2468,46.2664,82896.5
20190328,1321,46.2714,46.2763,46.2566,46.2566,90361.5
20190328,1322,46.2591,46.2738,46.2517,46.2731,65548.7
20190328,1323,46.2763,46.2861,46.2542,46.2571,71955.4
20190328,1324,46.2615,46.2615,46.237,46.237,108271.0
20190328,1325,46.2419,46.2453,46.2173,46.2296,206224.0
20190328,1326,46.232,46.2436,46.2296,46.2436,75569.9
20190328,1327,46.2443,46.2517,46.2345,46.2497,69419.6
20190328,1328,46.2517,46.2591,46.237,46.2534,132677.0
20190328,1329,46.2542,46.2763,46.2529,46.2664,115492.0
20190328,1330,46.2738,46.2763,46.2468,46.2738,87288.4
20190328,1331,46.2738,46.2746,46.2517,46.2664,154343.0
20190328,1332,46.2677,46.2763,46.2615,46.2689,100488.0
20190328,1333,46.2714,46.2738,46.2443,46.2468,141298.0
20190328,1334,46.2465,46.2566,46.232,46.2554,109692.0
20190328,1335,46.2547,46.2689,46.2345,46.2689,147550.0
20190328,1336,46.2657,46.2836,46.2657,46.2787,107868.0
20190328,1337,46.2807,46.2886,46.2591,46.2672,96922.9
20190328,1338,46.2664,46.2763,46.2591,46.2664,63879.9
20190328,1339,46.2664,46.2714,46.2497,46.2517,66224.4
20190328,1340,46.2492,46.2492,46.205,46.2067,321927.0
20190328,1341,46.2075,46.2247,46.2026,46.2149,116550.0
20190328,1342,46.2173,46.2345,46.2173,46.2271,89079.3
20190328,1343,46.2271,46.2296,46.1903,46.1952,230857.0
20190328,1344,46.1952,46.2124,46.1878,46.2075,198079.0
20190328,1345,46.2087,46.2149,46.2001,46.2082,63688.6
20190328,1346,46.2085,46.2149,46.2001,46.2124,133951.0
20190328,1347,46.2124,46.2451,46.205,46.2451,156333.0
20190328,1348,46.2443,46.2468,46.2247,46.237,102723.0
20190328,1349,46.2394,46.2419,46.2124,46.2308,139816.0
20190328,1350,46.2306,46.2468,46.2198,46.2203,238538.0
20190328,1351,46.2222,46.232,46.2149,46.2222,114600.0
20190328,1352,46.2222,46.2443,46.2198,46.2345,199963.0
20190328,1353,46.232,46.2468,46.2222,46.2296,145515.0
20190328,1354,46.232,46.2345,46.2222,46.232,82705.2
20190328,1355,46.2296,46.2296,46.2099,46.2149,104347.0
20190328,1356,46.2149,46.2271,46.2075,46.2107,97765.4
20190328,1357,46.2149,46.2345,46.2124,46.2252,75329.7
20190328,1358,46.2247,46.2271,46.2149,46.2173,125619.0
20190328,1359,46.2178,46.2215,46.2013,46.2173,218496.0
20190328,1400,46.2173,46.3033,46.2075,46.2247,162003.0
20190328,1401,46.2271,46.3033,46.2026,46.2072,112874.0
20190328,1402,46.2099,46.2099,46.1972,46.2001,74458.7
20190328,1403,46.1977,46.2149,46.1952,46.205,108145.0
20190328,1404,46.2063,46.2124,46.1977,46.205,79457.0
20190328,1405,46.2026,46.2198,46.2001,46.2058,62886.7
20190328,1406,46.2075,46.2124,46.1903,46.2001,221044.0
20190328,1407,46.2026,46.2043,46.1805,46.1927,371793.0
20190328,1408,46.1903,46.1952,46.1787,46.1878,172147.0
20190328,1409,46.1878,46.2001,46.1878,46.1903,115785.0
20190328,1410,46.1883,46.205,46.1883,46.1977,108719.0
20190328,1411,46.2001,46.2026,46.1755,46.178,127092.0
20190328,1412,46.178,46.1927,46.1706,46.1861,103269.0
20190328,1413,46.1849,46.1977,46.1849,46.1903,112618.0
20190328,1414,46.1878,46.1927,46.1805,46.1883,85314.3
20190328,1415,46.1878,46.1952,46.1657,46.1682,96617.6
20190328,1416,46.1682,46.1711,46.151,46.1547,297456.0
20190328,1417,46.1559,46.1657,46.1436,46.1505,112378.0
20190328,1418,46.1497,46.1559,46.1166,46.1448,336487.0
20190328,1419,46.1436,46.1534,46.1362,46.1461,95815.7
20190328,1420,46.1463,46.1534,46.1018,46.1087,160900.0
20190328,1421,46.1117,46.1411,46.1082,46.1362,166721.0
20190328,1422,46.1387,46.1583,46.1325,46.1583,125362.0
20190328,1423,46.1583,46.1608,46.1289,46.1338,129038.0
20190328,1424,46.1321,46.151,46.124,46.1502,129640.0
20190328,1425,46.151,46.1633,46.1411,46.1571,151571.0
20190328,1426,46.1559,46.1657,46.1461,46.151,122965.0
20190328,1427,46.1493,46.1534,46.1338,46.1461,77120.7
20190328,1428,46.147,46.151,46.1313,46.1328,139812.0
20190328,1429,46.1313,46.1485,46.1313,46.1382,130812.0
20190328,1430,46.1362,46.1411,46.1215,46.1387,70274.4
20190328,1431,46.1387,46.1485,46.1289,46.1411,152170.0
20190328,1432,46.1436,46.151,46.1387,46.151,110493.0
20190328,1433,46.1461,46.151,46.1313,46.1338,143512.0
20190328,1434,46.1362,46.1411,46.119,46.1198,100896.0
20190328,1435,46.119,46.1313,46.1141,46.121,215703.0
20190328,1436,46.1215,46.1411,46.1141,46.1411,104262.0
20190328,1437,46.1399,46.1411,46.1338,46.1365,65479.5
20190328,1438,46.1387,46.151,46.1362,46.1375,82737.7
20190328,1439,46.1338,46.1436,46.124,46.1402,146544.0
20190328,1440,46.1411,46.1436,46.1141,46.1141,88647.9
20190328,1441,46.1141,46.1264,46.1068,46.124,163847.0
20190328,1442,46.124,46.1387,46.1092,46.1095,192787.0
20190328,1443,46.1092,46.1338,46.1092,46.1178,137500.0
20190328,1444,46.1178,46.1215,46.0945,46.0994,192425.0
20190328,1445,46.1018,46.1092,46.0945,46.1092,102605.0
20190328,1446,46.1092,46.124,46.1068,46.1215,95355.8
20190328,1447,46.1215,46.1362,46.1104,46.1141,177524.0
20190328,1448,46.1141,46.1185,46.0846,46.0937,168312.0
20190328,1449,46.092,46.0945,46.0724,46.0846,124634.0
20190328,1450,46.0846,46.1043,46.0797,46.1043,156224.0
20190328,1451,46.1043,46.1117,46.0773,46.0883,133609.0
20190328,1452,46.0849,46.0994,46.0773,46.0846,140011.0
20190328,1453,46.0846,46.1018,46.0748,46.1013,139808.0
20190328,1454,46.1018,46.1018,46.092,46.0969,78793.6
20190328,1455,46.1018,46.1166,46.0945,46.1031,159350.0
20190328,1456,46.1043,46.1141,46.0994,46.1141,67128.0
20190328,1457,46.1134,46.1362,46.1117,46.1338,225366.0
20190328,1458,46.1338,46.1559,46.1313,46.151,234000.0
20190328,1459,46.1485,46.1633,46.1485,46.1608,107860.0
20190328,1500,46.1583,46.1633,46.1411,46.1485,200855.0
20190328,1501,46.151,46.1903,46.1461,46.1731,205694.0
20190328,1502,46.1758,46.2149,46.1706,46.2149,283857.0
20190328,1503,46.2149,46.237,46.2075,46.237,261625.0
20190328,1504,46.2357,46.2394,46.2149,46.2178,169713.0
20190328,1505,46.2198,46.2394,46.2198,46.2271,140602.0
20190328,1506,46.2247,46.2394,46.2247,46.2394,160754.0
20190328,1507,46.237,46.2591,46.2357,46.2586,160522.0
20190328,1508,46.2574,46.2578,46.2419,46.2534,99238.9
20190328,1509,46.2517,46.2615,46.2419,46.2419,145547.0
20190328,1510,46.2431,46.2566,46.237,46.2517,77051.5
20190328,1511,46.2492,46.2615,46.2468,46.2566,156761.0
20190328,1512,46.2544,46.2981,46.2544,46.291,332290.0
20190328,1513,46.291,46.3008,46.2886,46.2959,179254.0
20190328,1514,46.2959,46.2984,46.2886,46.2898,127145.0
20190328,1515,46.2898,46.3058,46.2886,46.2935,143109.0
20190328,1516,46.2959,46.2959,46.2689,46.2738,150871.0
20190328,1517,46.2738,46.2787,46.2664,46.2763,99063.9
20190328,1518,46.275,46.2787,46.2394,46.2463,273913.0
20190328,1519,46.2461,46.2738,46.2456,46.2718,111039.0
20190328,1520,46.2714,46.2738,46.2492,46.2551,119265.0
20190328,1521,46.2566,46.2836,46.2566,46.2689,156679.0
20190328,1522,46.2714,46.2763,46.2566,46.2738,76632.2
20190328,1523,46.2738,46.2903,46.2714,46.2812,125924.0
20190328,1524,46.2812,46.2972,46.2812,46.2893,125615.0
20190328,1525,46.291,46.3082,46.2861,46.307,145079.0
20190328,1526,46.3082,46.3303,46.3058,46.323,409846.0
20190328,1527,46.323,46.323,46.3008,46.3058,100676.0
20190328,1528,46.3023,46.3156,46.2984,46.3082,128122.0
20190328,1529,46.308,46.3131,46.2886,46.2935,187378.0
20190328,1530,46.2959,46.3377,46.2935,46.3082,267222.0
20190328,1531,46.3082,46.3107,46.2787,46.2836,231053.0
20190328,1532,46.2836,46.3107,46.2812,46.3033,125171.0
20190328,1533,46.3038,46.3082,46.2861,46.3082,161299.0
20190328,1534,46.3082,46.3205,46.2986,46.3205,182693.0
20190328,1535,46.318,46.3279,46.3082,46.3193,110664.0
20190328,1536,46.3205,46.3303,46.3107,46.318,170449.0
20190328,1537,46.319,46.3549,46.318,46.35,202695.0
20190328,1538,46.35,46.3647,46.3426,46.3647,151246.0
20190328,1539,46.3647,46.3795,46.35,46.3573,349963.0
20190328,1540,46.3571,46.3696,46.3451,46.3598,150305.0
20190328,1541,46.3586,46.3844,46.3573,46.3819,292328.0
20190328,1542,46.3795,46.3942,46.3745,46.3831,257241.0
20190328,1543,46.3819,46.4016,46.3745,46.394,141957.0
20190328,1544,46.3917,46.3942,46.3623,46.3659,226673.0
20190328,1545,46.3672,46.3819,46.3475,46.3647,296776.0
20190328,1546,46.3623,46.377,46.3502,46.3726,200940.0
20190328,1547,46.3721,46.3807,46.3623,46.375,153346.0
20190328,1548,46.3745,46.3745,46.318,46.323,205857.0
20190328,1549,46.3205,46.3352,46.3156,46.323,190891.0
20190328,1550,46.3185,46.3205,46.3033,46.3185,294900.0
20190328,1551,46.3156,46.318,46.291,46.3067,196813.0
20190328,1552,46.3082,46.3156,46.3033,46.3058,164124.0
20190328,1553,46.3082,46.3303,46.2886,46.323,485213.0
20190328,1554,46.3234,46.3549,46.318,46.3279,736084.0
20190328,1555,46.3279,46.3721,46.323,46.3328,501331.0
20190328,1556,46.334,46.3426,46.2984,46.3094,298087.0
20190328,1557,46.3082,46.3352,46.3058,46.323,317494.0
20190328,1558,46.3254,46.3303,46.3082,46.3166,319810.0
20190328,1559,46.3156,46.3672,46.3082,46.3623,1193690.0
20190328,1600,46.3623,46.3647,46.3082,46.3524,6819270.0
20190328,1601,46.3107,46.35,46.3107,46.3377,1485.67
20190328,1602,46.3377,46.3745,46.3352,46.3623,6174.7
20190328,1603,46.3623,46.3967,46.3623,46.3844,13554.2
20190328,1604,46.3844,46.3967,46.3623,46.3967,6467.76
20190328,1605,46.3917,46.3917,46.3623,46.3623,2804.46
20190328,1606,46.3942,46.3967,46.3623,46.3623,8014.49
20190328,1607,46.3647,46.3844,46.3623,46.3844,35049.7
20190328,1608,46.3844,46.3917,46.3647,46.3672,5857.21
20190328,1609,46.3917,46.3917,46.3507,46.3672,28178.9
20190328,1610,46.3844,46.3844,46.3844,46.3844,20.3517
20190328,1611,46.3672,46.3844,46.3672,46.3844,223.868
20190328,1612,46.3844,46.3844,46.3721,46.3721,4326.77
20190328,1613,46.3647,46.3917,46.3647,46.3917,301535.0
20190328,1614,46.3745,46.3967,46.3721,46.3967,1115.27
20190328,1615,46.3967,46.3967,46.3844,46.3967,4448.88
20190328,1616,46.3959,46.3959,46.3844,46.3844,488.44
20190328,1617,46.3893,46.3905,46.3868,46.3905,28.4924
20190328,1618,46.3844,46.3844,46.3844,46.3844,14755.0
20190328,1619,46.3844,46.3893,46.3844,46.3893,1302.51
20190328,1620,46.3844,46.3967,46.3844,46.3844,2804.46
20190328,1621,46.3647,46.4016,46.3647,46.3844,15239.3
20190328,1622,46.4016,46.4016,46.3721,46.3721,4009.28
20190328,1623,46.3991,46.404,46.3721,46.3721,6581.73
20190328,1624,46.4016,46.4016,46.4016,46.4016,8.1407
20190328,1625,46.3696,46.3696,46.3696,46.3696,113.969
20190328,1626,46.3696,46.3844,46.3696,46.3844,2246.83
20190328,1627,46.3777,46.3844,46.3696,46.3696,468.089
20190328,1628,46.3844,46.3844,46.3844,46.3844,81.4067
20190328,1629,46.3844,46.3844,46.3696,46.3696,297.135
20190328,1630,46.3844,46.3844,46.3795,46.3795,2047.38
20190328,1631,46.3844,46.3844,46.3696,46.3844,4579.13
20190328,1632,46.3893,46.3917,46.3696,46.3696,2450.34
20190328,1633,46.3795,46.3967,46.3647,46.3917,39372.4
20190328,1634,46.3917,46.3917,46.3745,46.3745,753.012
20190328,1635,46.3967,46.3967,46.3967,46.3967,4.0703
20190328,1636,46.377,46.3967,46.3647,46.3647,61291.1
20190328,1637,46.377,46.3967,46.377,46.3967,801.856
20190328,1638,46.3917,46.3991,46.3647,46.3647,4737.87
20190328,1639,46.3795,46.3795,46.3795,46.3795,12.211
20190328,1640,46.3967,46.3991,46.3967,46.3991,830.349
20190328,1641,46.3647,46.3991,46.3647,46.3991,3769.13
20190328,1642,46.3991,46.3991,46.3991,46.3991,2446.27
20190328,1643,46.4016,46.4016,46.3991,46.3991,1636.28
20190328,1645,46.3991,46.404,46.3991,46.404,3410.94
20190328,1646,46.404,46.4089,46.3991,46.3991,5205.96
20190328,1647,46.4089,46.4089,46.3991,46.3991,504.722
20190328,1648,46.4089,46.4089,46.4089,46.4089,4.0703
20190328,1649,46.4089,46.4089,46.4016,46.4016,814.067
20190328,1650,46.4089,46.4089,46.4089,46.4089,1420.55
20190328,1651,46.4139,46.4212,46.4139,46.4212,1290.3
20190328,1652,46.4089,46.4089,46.4089,46.4089,1864.21
20190328,1653,46.4188,46.4188,46.3647,46.4089,19859.2
20190328,1654,46.4089,46.4089,46.4089,46.4089,1758.39
20190328,1655,46.4188,46.4188,46.4114,46.4114,223.868
20190328,1656,46.4188,46.4188,46.4089,46.4089,1143.76
20190328,1657,46.4089,46.4139,46.4089,46.4139,56.9847
20190328,1658,46.4188,46.4188,46.4114,46.4114,2051.45
20190328,1659,46.4114,46.4163,46.4089,46.4089,1493.81
20190328,1700,46.4089,46.4089,46.404,46.404,1225.17
20190328,1702,46.404,46.404,46.404,46.404,65.1254
20190328,1703,46.4188,46.4188,46.4188,46.4188,24.422
20190328,1704,46.404,46.404,46.404,46.404,12.211
20190328,1705,46.404,46.404,46.404,46.404,4.0703
20190328,1708,46.404,46.4188,46.404,46.4188,24.422
20190328,1709,46.4188,46.4188,46.4163,46.4163,626.832
20190328,1710,46.4188,46.4188,46.4114,46.4114,516.933
20190328,1712,46.404,46.4089,46.404,46.404,36.633
20190328,1713,46.404,46.404,46.404,46.404,20.3517
20190328,1714,46.4114,46.4114,46.4114,46.4114,8.1407
20190328,1715,46.404,46.4114,46.404,46.404,40.7034
20190328,1716,46.404,46.4139,46.404,46.4139,923.966
20190328,1717,46.404,46.404,46.404,46.404,44.7737
20190328,1718,46.4139,46.4139,46.4139,46.4139,12.211
20190328,1719,46.4114,46.4114,46.404,46.404,105.829
20190328,1720,46.4114,46.4139,46.4114,46.4139,20.3517
20190328,1721,46.3647,46.4139,46.3647,46.4139,10684.6
20190328,1722,46.4139,46.4139,46.4139,46.4139,20.3517
20190328,1724,46.4089,46.4089,46.4089,46.4089,12.211
20190328,1725,46.4089,46.4089,46.4089,46.4089,48.844
20190328,1727,46.4089,46.4089,46.4089,46.4089,4.0703
20190328,1728,46.4089,46.4089,46.4089,46.4089,8.1407
20190328,1729,46.4089,46.4114,46.4089,46.4114,89.5474
20190328,1730,46.4114,46.4114,46.404,46.404,736.731
20190328,1731,46.4089,46.4139,46.4089,46.4139,985.021
20190328,1732,46.4163,46.4163,46.4114,46.4114,48.844
20190328,1733,46.4089,46.4089,46.4089,46.4089,423.315
20190328,1734,46.4114,46.4114,46.404,46.404,443.667
20190328,1735,46.4089,46.4116,46.4089,46.4089,105.829
20190328,1736,46.4114,46.4114,46.4114,46.4114,8.1407
20190328,1737,46.4139,46.4139,46.3893,46.3893,622.761
20190328,1738,46.4114,46.4114,46.4114,46.4114,8.1407
20190328,1739,46.3893,46.3893,46.3893,46.3893,61.055
20190328,1740,46.3893,46.4139,46.3893,46.4139,1404.27
20190328,1741,46.3893,46.3893,46.3893,46.3893,4.0703
20190328,1742,46.3893,46.3893,46.3893,46.3893,1302.51
20190328,1743,46.404,46.404,46.3893,46.3893,175.025
20190328,1744,46.4089,46.4089,46.404,46.4089,1062.36
20190328,1745,46.3647,46.3868,46.3647,46.3868,109464.0
20190328,1747,46.3893,46.4016,46.3893,46.4016,12.211
20190328,1748,46.4089,46.4089,46.4016,46.4028,32.5627
20190328,1749,46.4089,46.4114,46.3893,46.4114,639.043
20190328,1750,46.4089,46.4089,46.3893,46.3893,781.505
20190328,1751,46.3868,46.4114,46.3868,46.404,1640.35
20190328,1752,46.3893,46.3893,46.3893,46.3893,4.0703
20190328,1753,46.3868,46.4114,46.3868,46.3893,32.5627
20190328,1754,46.3868,46.3868,46.3868,46.3868,32.5627
20190328,1755,46.3868,46.3868,46.3868,46.3868,4.0703
20190328,1756,46.3893,46.3893,46.3868,46.3868,40.7034
20190328,1757,46.3967,46.3967,46.3893,46.3893,818.138
20190328,1758,46.3967,46.3967,46.3967,46.3967,248.29
20190328,1759,46.3967,46.3967,46.3844,46.3844,5193.75
20190328,1800,46.3967,46.3967,46.3967,46.3967,4.0703
20190328,1804,46.3893,46.3893,46.3795,46.3795,162.814
20190328,1806,46.3967,46.3967,46.3967,46.3967,1221.1
20190328,1811,46.3868,46.3868,46.3868,46.3868,569.847
20190328,1816,46.4089,46.4089,46.4089,46.4089,81.4067
20190328,1818,46.3967,46.4089,46.3967,46.4089,215.728
20190328,1819,46.4089,46.4163,46.4089,46.4139,1795.02
20190328,1820,46.4139,46.4139,46.4089,46.4089,2499.19
20190328,1822,46.4139,46.4212,46.4139,46.4212,818.138
20190328,1824,46.4212,46.4212,46.4212,46.4212,61.055
20190328,1825,46.4212,46.4212,46.4089,46.4212,2889.94
20190328,1826,46.4212,46.4212,46.4212,46.4212,407.034
20190328,1828,46.4139,46.4139,46.4139,46.4139,407.034
20190328,1829,46.4089,46.4089,46.3868,46.3868,2116.57
20190328,1830,46.3917,46.3917,46.3868,46.3868,455.878
20190328,1832,46.4188,46.4188,46.4188,46.4188,40.7034
20190328,1833,46.4212,46.4212,46.4212,46.4212,2035.17
20190328,1835,46.3893,46.3967,46.3893,46.3942,378.541
20190328,1837,46.4188,46.4188,46.4188,46.4188,211.658
20190328,1838,46.4188,46.4188,46.4188,46.4188,407.034
20190328,1841,46.4089,46.4089,46.4089,46.4089,1017.58
20190328,1842,46.3967,46.3967,46.3917,46.3967,639.043
20190328,1843,46.4089,46.4335,46.4089,46.4335,10118.9
20190328,1844,46.4114,46.4114,46.3967,46.3967,907.685
20190328,1845,46.404,46.404,46.404,46.404,407.034
20190328,1846,46.4335,46.4335,46.4335,46.4335,40.7034
20190328,1847,46.4335,46.4335,46.4335,46.4335,781.505
20190328,1850,46.4139,46.4139,46.4139,46.4139,4.0703
20190328,1852,46.436,46.436,46.436,46.436,610.55
20190328,1856,46.436,46.436,46.436,46.436,16.2813
20190328,1858,46.436,46.436,46.436,46.436,183.165
20190328,1902,46.404,46.404,46.3991,46.3991,814.067
20190328,1903,46.436,46.436,46.436,46.436,407.034
20190328,1913,46.4335,46.4335,46.4335,46.4335,9178.61
20190328,1914,46.4335,46.4335,46.4212,46.4212,17303.0
20190328,1915,46.4335,46.4335,46.4335,46.4335,1953.76
20190328,1916,46.4335,46.436,46.4311,46.4335,7424.29
20190328,1917,46.4507,46.4876,46.4507,46.4876,21068.1
20190328,1918,46.4949,46.5072,46.4949,46.5072,4693.1
20190328,1919,46.5072,46.5563,46.5072,46.5563,3378.38
20190328,1921,46.5514,46.5514,46.5514,46.5514,122.11
20190328,1922,46.5563,46.5563,46.5563,46.5563,20.3517
20190328,1923,46.5514,46.5514,46.5514,46.5514,20.3517
20190328,1924,46.5219,46.5293,46.5195,46.5293,1062.36
20190328,1926,46.5072,46.517,46.5072,46.517,162.814
20190328,1929,46.5269,46.5269,46.5269,46.5269,162.814
20190328,1930,46.5195,46.5195,46.5195,46.5195,101.758
20190328,1931,46.5195,46.5269,46.5195,46.5269,2442.2
20190328,1932,46.4974,46.5269,46.4949,46.4949,1774.67
20190328,1933,46.4704,46.4704,46.4704,46.4704,407.034
20190328,1935,46.4949,46.4949,46.4949,46.4949,1221.1
20190328,1938,46.5269,46.5269,46.4949,46.4998,10464.8
20190328,1939,46.4998,46.4998,46.4998,46.4998,1709.54
20190328,1941,46.4998,46.4998,46.4998,46.4998,12.211
20190328,1943,46.5269,46.5269,46.5244,46.5269,3752.85
20190328,1944,46.5048,46.5048,46.5023,46.5023,1709.54
20190328,1945,46.5293,46.5293,46.4998,46.4998,2279.39
20190328,1946,46.4998,46.4998,46.4998,46.4998,81.4067
20190328,1947,46.4998,46.4998,46.4998,46.4998,435.526
20190328,1948,46.5072,46.5072,46.5072,46.5072,3451.65
20190328,1949,46.5072,46.5072,46.5072,46.5072,415.174
20190328,1950,46.5072,46.5072,46.5023,46.5023,118.04
20190328,1951,46.5023,46.5072,46.5023,46.5072,610.55
20190328,1953,46.5121,46.5269,46.5072,46.5269,2027.03
20190328,1954,46.5293,46.5293,46.5293,46.5293,5698.47
20190328,1955,46.5269,46.5269,46.5269,46.5269,1363.56
20190328,1956,46.5195,46.5195,46.5097,46.5097,1261.8
20190328,1957,46.5269,46.5269,46.5072,46.5269,8616.9
20190328,1958,46.4998,46.5048,46.4998,46.5048,8344.19
20190328,1959,46.5048,46.5048,46.5048,46.5048,814.067
20190329,700,46.5588,46.6153,46.5588,46.6055,7009.12
20190329,702,46.603,46.603,46.603,46.603,814.067
20190329,703,46.603,46.6178,46.603,46.6055,1872.35
20190329,704,46.6301,46.6423,46.6251,46.6423,5539.73
20190329,705,46.6423,46.6497,46.6301,46.6301,5210.03
20190329,706,46.6178,46.6178,46.6178,46.6178,1204.82
20190329,707,46.6153,46.6153,46.6153,46.6153,407.034
20190329,708,46.6178,46.6178,46.6178,46.6178,1628.13
20190329,709,46.6399,46.6423,46.6399,46.6423,7977.86
20190329,710,46.6399,46.6792,46.6399,46.6792,10591.0
20190329,711,46.6767,46.6792,46.6767,46.6792,936.177
20190329,712,46.6792,46.6792,46.6571,46.6571,1375.77
20190329,713,46.6595,46.6595,46.6595,46.6595,814.067
20190329,714,46.6595,46.6669,46.6595,46.6669,4273.85
20190329,715,46.6644,46.6644,46.6644,46.6644,814.067
20190329,718,46.6399,46.6644,46.6399,46.6644,4933.25
20190329,719,46.6669,46.6669,46.6669,46.6669,20266.2
20190329,720,46.6669,46.6669,46.6669,46.6669,883.263
20190329,722,46.6644,46.6669,46.6644,46.6669,6105.5
20190329,725,46.6792,46.6792,46.6792,46.6792,814.067
20190329,726,46.6644,46.6669,46.6644,46.6669,6105.5
20190329,728,46.6522,46.6522,46.6497,46.6497,1241.45
20190329,729,46.6423,46.6423,46.6325,46.6325,618.691
20190329,730,46.635,46.635,46.6325,46.6325,529.144
20190329,732,46.6423,46.6423,46.6423,46.6423,207.587
20190329,733,46.6423,46.6644,46.6423,46.6644,2442.2
20190329,734,46.6546,46.6546,46.6546,46.6546,40.7034
20190329,735,46.6546,46.6546,46.6546,46.6546,407.034
20190329,736,46.6472,46.6497,46.6472,46.6497,854.771
20190329,737,46.6546,46.6546,46.6546,46.6546,846.63
20190329,738,46.6472,46.6546,46.635,46.6546,1831.65
20190329,740,46.662,46.662,46.662,46.662,447.737
20190329,741,46.6644,46.6644,46.6546,46.6546,4436.67
20190329,742,46.6546,46.662,46.6546,46.6546,9117.55
20190329,743,46.6571,46.6571,46.6571,46.6571,4.0703
20190329,744,46.6571,46.6571,46.6448,46.6472,14612.5
20190329,745,46.6472,46.6472,46.6472,46.6472,407.034
20190329,746,46.6472,46.6472,46.6472,46.6472,61.055
20190329,750,46.6669,46.6669,46.6669,46.6669,1221.1
20190329,752,46.6644,46.6644,46.6644,46.6644,20.3517
20190329,753,46.6669,46.6669,46.6669,46.6669,122.11
20190329,755,46.6669,46.6669,46.6669,46.6669,6858.52
20190329,756,46.6571,46.6571,46.6423,46.6472,854.771
20190329,757,46.6546,46.6546,46.6546,46.6546,2035.17
20190329,758,46.6546,46.6546,46.6546,46.6546,284.924
20190329,759,46.6644,46.6669,46.6644,46.6669,1506.02
20190329,800,46.6175,46.6792,46.5563,46.6669,175309.0
20190329,801,46.6669,46.6669,46.4826,46.6472,4986.16
20190329,803,46.6669,46.6669,46.6669,46.6669,732.661
20190329,804,46.6669,46.7038,46.6669,46.6988,52458.5
20190329,805,46.6841,46.6964,46.6792,46.6792,3341.75
20190329,806,46.6792,46.6792,46.6546,46.6546,948.388
20190329,807,46.6743,46.6767,46.6743,46.6767,223.868
20190329,808,46.6571,46.6767,46.6546,46.6546,2698.63
20190329,810,46.6546,46.6644,46.6546,46.6644,651.254
20190329,811,46.6472,46.6472,46.6472,46.6472,12.211
20190329,812,46.6546,46.6694,46.6497,46.6694,5494.95
20190329,813,46.6669,46.6694,46.6669,46.6694,28.4924
20190329,814,46.6546,46.6546,46.6423,46.6546,14954.4
20190329,815,46.6448,46.6644,46.6301,46.635,30853.2
20190329,816,46.6546,46.6546,46.6546,46.6546,203.517
20190329,818,46.635,46.635,46.6325,46.6325,431.456
20190329,819,46.6448,46.6497,46.635,46.6423,3374.31
20190329,820,46.6472,46.6497,46.6423,46.6497,712.309
20190329,821,46.6472,46.6497,46.6399,46.6399,549.495
20190329,822,46.6497,46.6497,46.6374,46.6423,1302.51
20190329,823,46.6497,46.662,46.6497,46.6595,2352.65
20190329,824,46.6669,46.6792,46.6669,46.6792,41110.4
20190329,825,46.6694,46.6743,46.6694,46.6743,610.55
20190329,826,46.6767,46.6767,46.6767,46.6767,40.7034
20190329,827,46.6546,46.6669,46.6325,46.6325,468.089
20190329,828,46.635,46.6644,46.635,46.6399,1062.36
20190329,830,46.6546,46.6546,46.6546,46.6546,822.208
20190329,831,46.6423,46.6423,46.6301,46.6301,14531.1
20190329,832,46.6301,46.6423,46.6301,46.6423,3927.87
20190329,833,46.6423,46.6522,46.6325,46.6522,9667.05
20190329,834,46.6522,46.6792,46.6522,46.6792,9198.96
20190329,835,46.6792,46.7038,46.3647,46.6915,12723.9
20190329,836,46.6988,46.6988,46.6743,46.6792,26416.5
20190329,837,46.6767,46.6988,46.6767,46.6792,24788.3
20190329,838,46.6988,46.6988,46.6988,46.6988,2552.1
20190329,839,46.689,46.6988,46.689,46.6915,9361.77
20190329,840,46.689,46.689,46.6792,46.6792,3866.82
20190329,842,46.6792,46.6792,46.6792,46.6792,814.067
20190329,843,46.6841,46.6841,46.6792,46.6841,2804.46
20190329,844,46.6792,46.6915,46.6792,46.6915,3028.33
20190329,845,46.6792,46.6915,46.6792,46.6915,3256.27
20190329,846,46.6915,46.6915,46.6915,46.6915,1058.29
